experiment2, Bin+, Allstate, MultiTree, 8, 5, 60099345.142000, 1
experiment2, Bin+, Allstate, MultiTree, 8, 5, 52431157.174000, 1
experiment2, Bin+, Allstate, MultiTree, 8, 5, 52539374.617000, 1
experiment2, Bin+, Allstate, MultiTree, 8, 5, 52382983.059000, 1
experiment2, Bin+, Allstate, MultiTree, 8, 5, 52155094.462000, 1
experiment2, Bin+, Allstate, MultiTree, 8, 5, 52131922.397000, 1
experiment2, Bin+, Allstate, MultiTree, 8, 5, 52174323.420000, 1
experiment2, Bin+, Allstate, MultiTree, 8, 5, 52280023.416000, 1
experiment2, Bin+, Allstate, MultiTree, 8, 5, 52373098.008000, 1
experiment2, Bin+, Allstate, MultiTree, 8, 5, 52323477.446000, 1
experiment2, Bin+, Allstate, MultiTree, 8, 5, 34512211.267000, 2
experiment2, Bin+, Allstate, MultiTree, 8, 5, 27882975.421000, 2
experiment2, Bin+, Allstate, MultiTree, 8, 5, 25343981.367000, 2
experiment2, Bin+, Allstate, MultiTree, 8, 5, 26837691.317000, 2
experiment2, Bin+, Allstate, MultiTree, 8, 5, 25336704.458000, 2
experiment2, Bin+, Allstate, MultiTree, 8, 5, 28680038.252000, 2
experiment2, Bin+, Allstate, MultiTree, 8, 5, 26679991.719000, 2
experiment2, Bin+, Allstate, MultiTree, 8, 5, 29371133.408000, 2
experiment2, Bin+, Allstate, MultiTree, 8, 5, 30366118.335000, 2
experiment2, Bin+, Allstate, MultiTree, 8, 5, 25516602.006000, 2
experiment2, Bin+, Allstate, MultiTree, 8, 5, 17454064.219000, 4
experiment2, Bin+, Allstate, MultiTree, 8, 5, 18073284.540000, 4
experiment2, Bin+, Allstate, MultiTree, 8, 5, 16525724.640000, 4
experiment2, Bin+, Allstate, MultiTree, 8, 5, 16698636.751000, 4
experiment2, Bin+, Allstate, MultiTree, 8, 5, 17008293.677000, 4
experiment2, Bin+, Allstate, MultiTree, 8, 5, 16531861.156000, 4
experiment2, Bin+, Allstate, MultiTree, 8, 5, 16312081.519000, 4
experiment2, Bin+, Allstate, MultiTree, 8, 5, 16827124.801000, 4
experiment2, Bin+, Allstate, MultiTree, 8, 5, 16554976.579000, 4
experiment2, Bin+, Allstate, MultiTree, 8, 5, 17139928.536000, 4
experiment2, Bin+, Allstate, MultiTree, 8, 5, 8594052.861000, 8
experiment2, Bin+, Allstate, MultiTree, 8, 5, 8768969.005000, 8
experiment2, Bin+, Allstate, MultiTree, 8, 5, 8252666.614000, 8
experiment2, Bin+, Allstate, MultiTree, 8, 5, 8633988.911000, 8
experiment2, Bin+, Allstate, MultiTree, 8, 5, 8496852.261000, 8
experiment2, Bin+, Allstate, MultiTree, 8, 5, 8916232.912000, 8
experiment2, Bin+, Allstate, MultiTree, 8, 5, 8999128.779000, 8
experiment2, Bin+, Allstate, MultiTree, 8, 5, 8627968.693000, 8
experiment2, Bin+, Allstate, MultiTree, 8, 5, 8808249.398000, 8
experiment2, Bin+, Allstate, MultiTree, 8, 5, 8139002.664000, 8
experiment2, Bin+, Allstate, MultiTree, 8, 5, 5022370.538000, 16
experiment2, Bin+, Allstate, MultiTree, 8, 5, 5239820.194000, 16
experiment2, Bin+, Allstate, MultiTree, 8, 5, 4827890.647000, 16
experiment2, Bin+, Allstate, MultiTree, 8, 5, 4883479.447000, 16
experiment2, Bin+, Allstate, MultiTree, 8, 5, 4898743.329000, 16
experiment2, Bin+, Allstate, MultiTree, 8, 5, 4599878.309000, 16
experiment2, Bin+, Allstate, MultiTree, 8, 5, 4619929.281000, 16
experiment2, Bin+, Allstate, MultiTree, 8, 5, 4789695.184000, 16
experiment2, Bin+, Allstate, MultiTree, 8, 5, 4848823.456000, 16
experiment2, Bin+, Allstate, MultiTree, 8, 5, 5048373.303000, 16
experiment2, Bin+, Allstate, MultiTree, 8, 5, 3685711.496000, 32
experiment2, Bin+, Allstate, MultiTree, 8, 5, 4965346.010000, 32
experiment2, Bin+, Allstate, MultiTree, 8, 5, 4362516.612000, 32
experiment2, Bin+, Allstate, MultiTree, 8, 5, 3875523.542000, 32
experiment2, Bin+, Allstate, MultiTree, 8, 5, 3705370.230000, 32
experiment2, Bin+, Allstate, MultiTree, 8, 5, 4282150.117000, 32
experiment2, Bin+, Allstate, MultiTree, 8, 5, 3869479.305000, 32
experiment2, Bin+, Allstate, MultiTree, 8, 5, 3750873.413000, 32
experiment2, Bin+, Allstate, MultiTree, 8, 5, 3644841.846000, 32
experiment2, Bin+, Allstate, MultiTree, 8, 5, 3650921.463000, 32
experiment2, Bin+, Allstate, MultiTree, 4, 5, 63799559.610000, 1
experiment2, Bin+, Allstate, MultiTree, 4, 5, 56552505.836000, 1
experiment2, Bin+, Allstate, MultiTree, 4, 5, 56372219.162000, 1
experiment2, Bin+, Allstate, MultiTree, 4, 5, 56409106.711000, 1
experiment2, Bin+, Allstate, MultiTree, 4, 5, 56338455.009000, 1
experiment2, Bin+, Allstate, MultiTree, 4, 5, 56346944.606000, 1
experiment2, Bin+, Allstate, MultiTree, 4, 5, 56419185.786000, 1
experiment2, Bin+, Allstate, MultiTree, 4, 5, 56388090.274000, 1
experiment2, Bin+, Allstate, MultiTree, 4, 5, 56364180.115000, 1
experiment2, Bin+, Allstate, MultiTree, 4, 5, 56512132.906000, 1
experiment2, Bin+, Allstate, MultiTree, 4, 5, 39184023.920000, 2
experiment2, Bin+, Allstate, MultiTree, 4, 5, 36820393.199000, 2
experiment2, Bin+, Allstate, MultiTree, 4, 5, 27969161.205000, 2
experiment2, Bin+, Allstate, MultiTree, 4, 5, 27392693.032000, 2
experiment2, Bin+, Allstate, MultiTree, 4, 5, 27364957.777000, 2
experiment2, Bin+, Allstate, MultiTree, 4, 5, 27342287.898000, 2
experiment2, Bin+, Allstate, MultiTree, 4, 5, 27366822.959000, 2
experiment2, Bin+, Allstate, MultiTree, 4, 5, 27042567.475000, 2
experiment2, Bin+, Allstate, MultiTree, 4, 5, 26909799.735000, 2
experiment2, Bin+, Allstate, MultiTree, 4, 5, 26841756.007000, 2
experiment2, Bin+, Allstate, MultiTree, 4, 5, 16912771.675000, 4
experiment2, Bin+, Allstate, MultiTree, 4, 5, 17134560.133000, 4
experiment2, Bin+, Allstate, MultiTree, 4, 5, 19518235.355000, 4
experiment2, Bin+, Allstate, MultiTree, 4, 5, 18900850.407000, 4
experiment2, Bin+, Allstate, MultiTree, 4, 5, 19401424.606000, 4
experiment2, Bin+, Allstate, MultiTree, 4, 5, 18046865.934000, 4
experiment2, Bin+, Allstate, MultiTree, 4, 5, 18148597.537000, 4
experiment2, Bin+, Allstate, MultiTree, 4, 5, 17403607.263000, 4
experiment2, Bin+, Allstate, MultiTree, 4, 5, 17735294.874000, 4
experiment2, Bin+, Allstate, MultiTree, 4, 5, 17571799.032000, 4
experiment2, Bin+, Allstate, MultiTree, 4, 5, 9185800.893000, 8
experiment2, Bin+, Allstate, MultiTree, 4, 5, 9314733.407000, 8
experiment2, Bin+, Allstate, MultiTree, 4, 5, 9042689.478000, 8
experiment2, Bin+, Allstate, MultiTree, 4, 5, 8678617.996000, 8
experiment2, Bin+, Allstate, MultiTree, 4, 5, 9323213.079000, 8
experiment2, Bin+, Allstate, MultiTree, 4, 5, 9637822.973000, 8
experiment2, Bin+, Allstate, MultiTree, 4, 5, 9462905.154000, 8
experiment2, Bin+, Allstate, MultiTree, 4, 5, 9716368.074000, 8
experiment2, Bin+, Allstate, MultiTree, 4, 5, 9693161.720000, 8
experiment2, Bin+, Allstate, MultiTree, 4, 5, 9073302.268000, 8
experiment2, Bin+, Allstate, MultiTree, 4, 5, 6162264.625000, 16
experiment2, Bin+, Allstate, MultiTree, 4, 5, 6406424.518000, 16
experiment2, Bin+, Allstate, MultiTree, 4, 5, 6266678.316000, 16
experiment2, Bin+, Allstate, MultiTree, 4, 5, 6061749.889000, 16
experiment2, Bin+, Allstate, MultiTree, 4, 5, 5982433.181000, 16
experiment2, Bin+, Allstate, MultiTree, 4, 5, 6855652.645000, 16
experiment2, Bin+, Allstate, MultiTree, 4, 5, 6422642.297000, 16
experiment2, Bin+, Allstate, MultiTree, 4, 5, 6373189.980000, 16
experiment2, Bin+, Allstate, MultiTree, 4, 5, 6588244.968000, 16
experiment2, Bin+, Allstate, MultiTree, 4, 5, 6040190.635000, 16
experiment2, Bin+, Allstate, MultiTree, 4, 5, 6441920.632000, 32
experiment2, Bin+, Allstate, MultiTree, 4, 5, 6481287.777000, 32
experiment2, Bin+, Allstate, MultiTree, 4, 5, 6036517.427000, 32
experiment2, Bin+, Allstate, MultiTree, 4, 5, 5798702.070000, 32
experiment2, Bin+, Allstate, MultiTree, 4, 5, 6171447.033000, 32
experiment2, Bin+, Allstate, MultiTree, 4, 5, 6419654.012000, 32
experiment2, Bin+, Allstate, MultiTree, 4, 5, 5822634.765000, 32
experiment2, Bin+, Allstate, MultiTree, 4, 5, 5396227.555000, 32
experiment2, Bin+, Allstate, MultiTree, 4, 5, 5657653.970000, 32
experiment2, Bin+, Allstate, MultiTree, 4, 5, 5254864.784000, 32
experiment2, Bin+, Allstate, MultiTree, 2, 5, 80640662.188000, 1
experiment2, Bin+, Allstate, MultiTree, 2, 5, 74111019.107000, 1
experiment2, Bin+, Allstate, MultiTree, 2, 5, 74070300.554000, 1
experiment2, Bin+, Allstate, MultiTree, 2, 5, 73895149.899000, 1
experiment2, Bin+, Allstate, MultiTree, 2, 5, 73867317.166000, 1
experiment2, Bin+, Allstate, MultiTree, 2, 5, 73716940.374000, 1
experiment2, Bin+, Allstate, MultiTree, 2, 5, 73880400.840000, 1
experiment2, Bin+, Allstate, MultiTree, 2, 5, 77287008.420000, 1
experiment2, Bin+, Allstate, MultiTree, 2, 5, 79569346.434000, 1
experiment2, Bin+, Allstate, MultiTree, 2, 5, 78931925.109000, 1
experiment2, Bin+, Allstate, MultiTree, 2, 5, 48761890.157000, 2
experiment2, Bin+, Allstate, MultiTree, 2, 5, 43380787.664000, 2
experiment2, Bin+, Allstate, MultiTree, 2, 5, 41197995.228000, 2
experiment2, Bin+, Allstate, MultiTree, 2, 5, 46129131.066000, 2
experiment2, Bin+, Allstate, MultiTree, 2, 5, 51048971.704000, 2
experiment2, Bin+, Allstate, MultiTree, 2, 5, 48819063.458000, 2
experiment2, Bin+, Allstate, MultiTree, 2, 5, 44870585.964000, 2
experiment2, Bin+, Allstate, MultiTree, 2, 5, 41373648.277000, 2
experiment2, Bin+, Allstate, MultiTree, 2, 5, 42199565.459000, 2
experiment2, Bin+, Allstate, MultiTree, 2, 5, 43794315.646000, 2
experiment2, Bin+, Allstate, MultiTree, 2, 5, 25419142.841000, 4
experiment2, Bin+, Allstate, MultiTree, 2, 5, 26140426.367000, 4
experiment2, Bin+, Allstate, MultiTree, 2, 5, 25516972.412000, 4
experiment2, Bin+, Allstate, MultiTree, 2, 5, 25186549.849000, 4
experiment2, Bin+, Allstate, MultiTree, 2, 5, 25984157.225000, 4
experiment2, Bin+, Allstate, MultiTree, 2, 5, 25694177.699000, 4
experiment2, Bin+, Allstate, MultiTree, 2, 5, 24666156.494000, 4
experiment2, Bin+, Allstate, MultiTree, 2, 5, 25490373.341000, 4
experiment2, Bin+, Allstate, MultiTree, 2, 5, 24576062.722000, 4
experiment2, Bin+, Allstate, MultiTree, 2, 5, 25671970.298000, 4
experiment2, Bin+, Allstate, MultiTree, 2, 5, 13261265.547000, 8
experiment2, Bin+, Allstate, MultiTree, 2, 5, 12813344.703000, 8
experiment2, Bin+, Allstate, MultiTree, 2, 5, 13274717.385000, 8
experiment2, Bin+, Allstate, MultiTree, 2, 5, 12919125.692000, 8
experiment2, Bin+, Allstate, MultiTree, 2, 5, 12422295.424000, 8
experiment2, Bin+, Allstate, MultiTree, 2, 5, 13114805.024000, 8
experiment2, Bin+, Allstate, MultiTree, 2, 5, 12943980.263000, 8
experiment2, Bin+, Allstate, MultiTree, 2, 5, 12855828.065000, 8
experiment2, Bin+, Allstate, MultiTree, 2, 5, 12091058.854000, 8
experiment2, Bin+, Allstate, MultiTree, 2, 5, 12240685.841000, 8
experiment2, Bin+, Allstate, MultiTree, 2, 5, 8964148.736000, 16
experiment2, Bin+, Allstate, MultiTree, 2, 5, 8450227.856000, 16
experiment2, Bin+, Allstate, MultiTree, 2, 5, 8302500.066000, 16
experiment2, Bin+, Allstate, MultiTree, 2, 5, 8525452.056000, 16
experiment2, Bin+, Allstate, MultiTree, 2, 5, 8423490.331000, 16
experiment2, Bin+, Allstate, MultiTree, 2, 5, 8891440.626000, 16
experiment2, Bin+, Allstate, MultiTree, 2, 5, 8987912.466000, 16
experiment2, Bin+, Allstate, MultiTree, 2, 5, 8920819.041000, 16
experiment2, Bin+, Allstate, MultiTree, 2, 5, 9212165.298000, 16
experiment2, Bin+, Allstate, MultiTree, 2, 5, 8914673.151000, 16
experiment2, Bin+, Allstate, MultiTree, 2, 5, 7907945.814000, 32
experiment2, Bin+, Allstate, MultiTree, 2, 5, 7963469.352000, 32
experiment2, Bin+, Allstate, MultiTree, 2, 5, 7592587.203000, 32
experiment2, Bin+, Allstate, MultiTree, 2, 5, 7760647.959000, 32
experiment2, Bin+, Allstate, MultiTree, 2, 5, 7478896.295000, 32
experiment2, Bin+, Allstate, MultiTree, 2, 5, 7619085.035000, 32
experiment2, Bin+, Allstate, MultiTree, 2, 5, 7934195.204000, 32
experiment2, Bin+, Allstate, MultiTree, 2, 5, 7735662.170000, 32
experiment2, Bin+, Allstate, MultiTree, 2, 5, 7595919.200000, 32
experiment2, Bin+, Allstate, MultiTree, 2, 5, 7547064.890000, 32
experiment2, Bin+, Allstate, MultiTree, 1, 5, 126793357.474000, 1
experiment2, Bin+, Allstate, MultiTree, 1, 5, 117777048.018000, 1
experiment2, Bin+, Allstate, MultiTree, 1, 5, 117721042.633000, 1
experiment2, Bin+, Allstate, MultiTree, 1, 5, 113914928.612000, 1
experiment2, Bin+, Allstate, MultiTree, 1, 5, 113622064.758000, 1
experiment2, Bin+, Allstate, MultiTree, 1, 5, 113801036.109000, 1
experiment2, Bin+, Allstate, MultiTree, 1, 5, 113354734.800000, 1
experiment2, Bin+, Allstate, MultiTree, 1, 5, 113637040.084000, 1
experiment2, Bin+, Allstate, MultiTree, 1, 5, 113250695.650000, 1
experiment2, Bin+, Allstate, MultiTree, 1, 5, 112801725.643000, 1
experiment2, Bin+, Allstate, MultiTree, 1, 5, 65333353.379000, 2
experiment2, Bin+, Allstate, MultiTree, 1, 5, 70874120.922000, 2
experiment2, Bin+, Allstate, MultiTree, 1, 5, 67006016.098000, 2
experiment2, Bin+, Allstate, MultiTree, 1, 5, 53357362.256000, 2
experiment2, Bin+, Allstate, MultiTree, 1, 5, 54459760.168000, 2
experiment2, Bin+, Allstate, MultiTree, 1, 5, 55109573.050000, 2
experiment2, Bin+, Allstate, MultiTree, 1, 5, 64952828.939000, 2
experiment2, Bin+, Allstate, MultiTree, 1, 5, 51773088.929000, 2
experiment2, Bin+, Allstate, MultiTree, 1, 5, 51287379.796000, 2
experiment2, Bin+, Allstate, MultiTree, 1, 5, 52785567.186000, 2
experiment2, Bin+, Allstate, MultiTree, 1, 5, 35559973.489000, 4
experiment2, Bin+, Allstate, MultiTree, 1, 5, 33573427.963000, 4
experiment2, Bin+, Allstate, MultiTree, 1, 5, 32755527.972000, 4
experiment2, Bin+, Allstate, MultiTree, 1, 5, 33626592.319000, 4
experiment2, Bin+, Allstate, MultiTree, 1, 5, 34385002.701000, 4
experiment2, Bin+, Allstate, MultiTree, 1, 5, 32083418.804000, 4
experiment2, Bin+, Allstate, MultiTree, 1, 5, 30246798.034000, 4
experiment2, Bin+, Allstate, MultiTree, 1, 5, 31026358.199000, 4
experiment2, Bin+, Allstate, MultiTree, 1, 5, 29649892.160000, 4
experiment2, Bin+, Allstate, MultiTree, 1, 5, 31181581.817000, 4
experiment2, Bin+, Allstate, MultiTree, 1, 5, 20175753.100000, 8
experiment2, Bin+, Allstate, MultiTree, 1, 5, 19494486.470000, 8
experiment2, Bin+, Allstate, MultiTree, 1, 5, 19892131.503000, 8
experiment2, Bin+, Allstate, MultiTree, 1, 5, 19951578.446000, 8
experiment2, Bin+, Allstate, MultiTree, 1, 5, 19045629.312000, 8
experiment2, Bin+, Allstate, MultiTree, 1, 5, 19023470.353000, 8
experiment2, Bin+, Allstate, MultiTree, 1, 5, 19265512.158000, 8
experiment2, Bin+, Allstate, MultiTree, 1, 5, 19514554.238000, 8
experiment2, Bin+, Allstate, MultiTree, 1, 5, 19502325.776000, 8
experiment2, Bin+, Allstate, MultiTree, 1, 5, 19494703.339000, 8
experiment2, Bin+, Allstate, MultiTree, 1, 5, 16161447.465000, 16
experiment2, Bin+, Allstate, MultiTree, 1, 5, 16372172.441000, 16
experiment2, Bin+, Allstate, MultiTree, 1, 5, 15992727.542000, 16
experiment2, Bin+, Allstate, MultiTree, 1, 5, 16029946.382000, 16
experiment2, Bin+, Allstate, MultiTree, 1, 5, 15924139.264000, 16
experiment2, Bin+, Allstate, MultiTree, 1, 5, 15988746.914000, 16
experiment2, Bin+, Allstate, MultiTree, 1, 5, 15854528.472000, 16
experiment2, Bin+, Allstate, MultiTree, 1, 5, 15932550.016000, 16
experiment2, Bin+, Allstate, MultiTree, 1, 5, 15602043.168000, 16
experiment2, Bin+, Allstate, MultiTree, 1, 5, 15396631.891000, 16
experiment2, Bin+, Allstate, MultiTree, 1, 5, 26357324.593000, 32
experiment2, Bin+, Allstate, MultiTree, 1, 5, 26989152.437000, 32
experiment2, Bin+, Allstate, MultiTree, 1, 5, 29619111.853000, 32
experiment2, Bin+, Allstate, MultiTree, 1, 5, 27197788.605000, 32
experiment2, Bin+, Allstate, MultiTree, 1, 5, 29635822.880000, 32
experiment2, Bin+, Allstate, MultiTree, 1, 5, 30235584.468000, 32
experiment2, Bin+, Allstate, MultiTree, 1, 5, 26388268.063000, 32
experiment2, Bin+, Allstate, MultiTree, 1, 5, 29564335.437000, 32
experiment2, Bin+, Allstate, MultiTree, 1, 5, 29409594.997000, 32
experiment2, Bin+, Allstate, MultiTree, 1, 5, 26447744.116000, 32
